"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9364-10"	"hima"	"free"	"NAdj"	1
"9364-10"	"pishapisha"	"decisive"	"RNRI"	2
"9364-10"	"hara"	"suspenseful"	"SRI"	3
"9364-10"	"kizakiza"	"smug"	"RNAdj"	4
"9364-10"	"bera"	"chatty"	"SRI"	5
"9364-10"	"ukiuki"	"happy"	"RI"	6
"9364-10"	"hoka"	"steaming"	"SRI"	7
"9364-10"	"mukumuku"	"pure"	"RNAdj"	8
"9364-10"	"nopperi"	"smooth"	"NRI"	9
"9364-10"	"zokuzoku"	"vulgar"	"RNAdj"	10
"9364-10"	"kachinkachin"	"offended"	"RNRI"	11
"9364-10"	"bisshiri"	"crowded"	"NRI"	12
"9364-10"	"tsuyatsuya"	"glossy"	"RI"	13
"9364-10"	"gowa"	"stiff"	"SRI"	14
"9364-10"	"kukkirikukkiri"	"clear"	"RNRI"	15
"9364-10"	"raku"	"comfortable"	"NAdj"	16
"9364-10"	"zukezuke"	"rude"	"RI"	17
"9364-10"	"patapata"	"sudden"	"RNRI"	18
"9364-10"	"gosogoso"	"whole"	"RNRI"	19
"9364-10"	"jikkuri"	"careful"	"NRI"	20
"9364-10"	"gara"	"to change ocmpletely"	"NRI"	21
"9364-10"	"sekaseka"	"hasty"	"RI"	22
"9364-10"	"kibikibi"	"energetic"	"RI"	23
"9364-10"	"gaku"	"dejected"	"NRI"	24
"9364-10"	"yawayawa"	"fragile"	"RNAdj"	25
"9364-10"	"kadokado"	"excessive"	"RNAdj"	26
"9364-10"	"baka"	"stupid"	"NAdj"	27
"9364-10"	"fubi"	"deficient"	"NAdj"	28
"9364-10"	"gashigashi"	"sturdy"	"RNRI"	29
"9364-10"	"dame"	"useless"	"NAdj"	30
"9364-10"	"hiku"	"agitated"	"SRI"	31
"9364-10"	"musu"	"sullen"	"NRI"	32
"9364-10"	"buruburu"	"shivering"	"RI"	33
"9364-10"	"buku"	"chubby"	"SRI"	34
"9364-10"	"yabo"	"tasteless"	"NAdj"	35
"9364-10"	"murimuri"	"impossible"	"RNAdj"	36
"9364-10"	"murimuri"	"impossible"	"RNAdj"	37
"9364-10"	"gowa"	"stiff"	"SRI"	38
"9364-10"	"mukumuku"	"pure"	"RNAdj"	39
"9364-10"	"buku"	"chubby"	"SRI"	40
"9364-10"	"dame"	"useless"	"NAdj"	41
"9364-10"	"sekaseka"	"hasty"	"RI"	42
"9364-10"	"nopperi"	"smooth"	"NRI"	43
"9364-10"	"musu"	"sullen"	"NRI"	44
"9364-10"	"fubi"	"deficient"	"NAdj"	45
"9364-10"	"zukezuke"	"rude"	"RI"	46
"9364-10"	"kukkirikukkiri"	"clear"	"RNRI"	47
"9364-10"	"baka"	"stupid"	"NAdj"	48
"9364-10"	"zokuzoku"	"vulgar"	"RNAdj"	49
"9364-10"	"bera"	"chatty"	"SRI"	50
"9364-10"	"gaku"	"dejected"	"NRI"	51
"9364-10"	"raku"	"comfortable"	"NAdj"	52
"9364-10"	"tsuyatsuya"	"glossy"	"RI"	53
"9364-10"	"kibikibi"	"energetic"	"RI"	54
"9364-10"	"gashigashi"	"sturdy"	"RNRI"	55
"9364-10"	"yabo"	"tasteless"	"NAdj"	56
"9364-10"	"kizakiza"	"smug"	"RNAdj"	57
"9364-10"	"hiku"	"agitated"	"SRI"	58
"9364-10"	"kadokado"	"excessive"	"RNAdj"	59
"9364-10"	"gara"	"to change ocmpletely"	"NRI"	60
"9364-10"	"jikkuri"	"careful"	"NRI"	61
"9364-10"	"bisshiri"	"crowded"	"NRI"	62
"9364-10"	"ukiuki"	"happy"	"RI"	63
"9364-10"	"patapata"	"sudden"	"RNRI"	64
"9364-10"	"hima"	"free"	"NAdj"	65
"9364-10"	"kachinkachin"	"offended"	"RNRI"	66
"9364-10"	"hoka"	"steaming"	"SRI"	67
"9364-10"	"hara"	"suspenseful"	"SRI"	68
"9364-10"	"buruburu"	"shivering"	"RI"	69
"9364-10"	"pishapisha"	"decisive"	"RNRI"	70
"9364-10"	"yawayawa"	"fragile"	"RNAdj"	71
"9364-10"	"gosogoso"	"whole"	"RNRI"	72
